22:42:23.165 -> ID  DLC   DATA    
22:42:41.248 -> 540 8 6 0 0 0 0 0 0 0
22:42:41.281 -> 550 8 10 0 0 0 0 0 0 B0
22:42:41.315 -> 450 8 0 0 0 0 0 0 B 0
22:42:41.315 -> 550 8 10 0 0 0 0 0 0 D0
22:42:41.347 -> 540 8 6 0 0 0 0 0 0 0
22:42:41.380 -> 550 8 10 0 0 0 0 0 0 30
22:42:41.414 -> 450 8 0 0 0 0 0 0 B 0
22:42:41.447 -> 540 8 2 9 AF 0 11 0 1 BF
22:42:41.447 -> 540 8 6 0 0 0 0 0 0 0
22:42:41.480 -> 550 8 10 0 0 0 0 0 0 70
22:42:41.513 -> 550 8 10 0 0 0 0 0 0 90
22:42:41.546 -> 540 8 2 8 A3 0 11 0 1 BE
22:42:41.579 -> 550 8 10 0 0 0 0 0 0 B0
22:42:41.579 -> 450 8 0 0 0 0 0 0 B 0
22:42:41.614 -> 550 8 10 0 0 0 0 0 0 D0
22:42:41.646 -> 540 8 4 0 B 0 0 0 B 0
22:42:41.679 -> 550 8 10 0 0 0 0 0 0 30
22:42:41.712 -> 450 8 0 0 0 0 0 0 B 0
22:42:41.712 -> 550 8 10 0 0 0 0 0 0 50
22:42:41.745 -> 540 8 6 0 0 0 0 0 0 0
22:42:41.779 -> 550 8 10 0 0 0 0 0 0 70
22:42:41.812 -> 450 8 0 0 0 0 0 0 B 0
22:42:41.846 -> 550 8 10 0 0 0 0 0 0 90
22:42:41.846 -> 540 8 6 0 0 0 0 0 0 0
22:42:41.879 -> 550 8 10 0 0 0 0 0 0 B0
22:42:41.912 -> 450 8 0 0 0 0 0 0 B 0
22:42:41.945 -> 540 8 2 7 20 0 11 0 1 BD
22:42:41.945 -> 540 8 6 0 0 0 0 0 0 0
22:42:41.980 -> 550 8 10 0 0 0 0 0 0 30
22:42:42.013 -> 550 8 10 0 0 0 0 0 0 50
22:42:42.048 -> 540 8 2 7 A1 0 11 0 1 BD
22:42:42.078 -> 550 8 10 0 0 0 0 0 0 70
22:42:42.112 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.112 -> 550 8 10 0 0 0 0 0 0 90
22:42:42.145 -> 540 8 4 0 1F 0 0 0 D 0
22:42:42.178 -> 550 8 10 0 0 0 0 0 0 B0
22:42:42.211 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.211 -> 550 8 10 0 0 0 0 0 0 D0
22:42:42.245 -> 540 8 6 0 0 0 0 0 0 0
22:42:42.279 -> 550 8 10 0 0 0 0 0 0 30
22:42:42.312 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.345 -> 550 8 10 0 0 0 0 0 0 50
22:42:42.345 -> 540 8 6 0 0 0 0 0 0 0
22:42:42.378 -> 550 8 10 0 0 0 0 0 0 70
22:42:42.411 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.445 -> 540 8 2 7 7A 0 11 0 1 BD
22:42:42.445 -> 540 8 6 0 0 0 0 0 0 0
22:42:42.478 -> 550 8 10 0 0 0 0 0 0 B0
22:42:42.511 -> 550 8 10 0 0 0 0 0 0 D0
22:42:42.545 -> 540 8 2 7 21 0 11 0 1 BD
22:42:42.578 -> 550 8 10 0 0 0 0 0 0 30
22:42:42.612 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.612 -> 550 8 10 0 0 0 0 0 0 50
22:42:42.646 -> 540 8 4 0 1F 0 0 0 9 0
22:42:42.682 -> 550 8 10 0 0 0 0 0 0 70
22:42:42.714 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.714 -> 550 8 10 0 0 0 0 0 0 90
22:42:42.747 -> 540 8 6 0 0 0 0 0 0 0
22:42:42.780 -> 550 8 10 0 0 0 0 0 0 B0
22:42:42.813 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.813 -> 540 8 2 6 8D 0 11 0 1 BC
22:42:42.847 -> 540 8 6 0 0 0 0 0 0 0
22:42:42.880 -> 550 8 10 0 0 0 0 0 0 30
22:42:42.913 -> 450 8 0 0 0 0 0 0 B 0
22:42:42.946 -> 540 8 2 6 FD 0 11 0 1 BB
22:42:42.979 -> 550 8 10 0 0 0 0 0 0 70
22:42:42.979 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.012 -> 550 8 10 0 0 0 0 0 0 90
22:42:43.045 -> 540 8 4 0 18 0 0 0 9 0
22:42:43.082 -> 550 8 10 0 0 0 0 0 0 B0
22:42:43.082 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.112 -> 550 8 10 0 0 0 0 0 0 D0
22:42:43.148 -> 540 8 4 0 18 0 0 0 A 0
22:42:43.178 -> 550 8 10 0 0 0 0 0 0 30
22:42:43.211 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.211 -> 550 8 10 0 0 0 0 0 0 50
22:42:43.244 -> 540 8 6 0 0 0 0 0 0 0
22:42:43.279 -> 550 8 10 0 0 0 0 0 0 70
22:42:43.313 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.346 -> 550 8 10 0 0 0 0 0 0 90
22:42:43.346 -> 540 8 6 0 0 0 0 0 0 0
22:42:43.379 -> 550 8 10 0 0 0 0 0 0 B0
22:42:43.413 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.445 -> 540 8 2 7 A 0 11 0 1 B9
22:42:43.445 -> 540 8 6 0 0 0 0 0 0 0
22:42:43.482 -> 550 8 10 0 0 0 0 0 0 30
22:42:43.512 -> 550 8 10 0 0 0 0 0 0 50
22:42:43.545 -> 540 8 2 6 41 0 11 0 1 B9
22:42:43.578 -> 550 8 10 0 0 0 0 0 0 70
22:42:43.611 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.611 -> 550 8 10 0 0 0 0 0 0 90
22:42:43.644 -> 540 8 4 0 18 0 0 0 A 0
22:42:43.678 -> 550 8 10 0 0 0 0 0 0 B0
22:42:43.711 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.711 -> 550 8 10 0 0 0 0 0 0 D0
22:42:43.744 -> 540 8 4 0 18 0 0 0 A 0
22:42:43.777 -> 550 8 10 0 0 0 0 0 0 30
22:42:43.811 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.845 -> 550 8 10 0 0 0 0 0 0 50
22:42:43.845 -> 540 8 6 0 0 0 0 0 0 0
22:42:43.878 -> 550 8 10 0 0 0 0 0 0 70
22:42:43.911 -> 450 8 0 0 0 0 0 0 B 0
22:42:43.944 -> 540 8 2 7 13 0 11 0 1 B6
22:42:43.978 -> 540 8 6 0 0 0 0 0 0 0
22:42:43.978 -> 550 8 10 0 0 0 0 0 0 B0
22:42:44.012 -> 550 8 10 0 0 0 0 0 0 D0
22:42:44.045 -> 540 8 2 6 C4 0 11 0 1 B6
22:42:44.078 -> 550 8 10 0 0 0 0 0 0 30
22:42:44.078 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.111 -> 550 8 10 0 0 0 0 0 0 50
22:42:44.144 -> 540 8 4 0 15 0 0 0 A 0
22:42:44.178 -> 550 8 10 0 0 0 0 0 0 70
22:42:44.212 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.212 -> 550 8 10 0 0 0 0 0 0 90
22:42:44.245 -> 540 8 6 0 0 0 0 0 0 0
22:42:44.278 -> 550 8 10 0 0 0 0 0 0 B0
22:42:44.310 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.346 -> 540 8 2 6 BB 0 11 0 1 B4
22:42:44.346 -> 540 8 6 0 0 0 0 0 0 0
22:42:44.379 -> 550 8 10 0 0 0 0 0 0 30
22:42:44.412 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.445 -> 540 8 2 6 6F 0 11 0 1 B3
22:42:44.478 -> 550 8 10 0 0 0 0 0 0 70
22:42:44.478 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.512 -> 550 8 10 0 0 0 0 0 0 90
22:42:44.545 -> 540 8 4 0 15 0 0 0 A 0
22:42:44.580 -> 550 8 10 0 0 0 0 0 0 B0
22:42:44.580 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.614 -> 550 8 10 0 0 0 0 0 0 D0
22:42:44.647 -> 540 8 4 0 15 0 0 0 A 0
22:42:44.679 -> 550 8 10 0 0 0 0 0 0 30
22:42:44.712 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.712 -> 550 8 10 0 0 0 0 0 0 50
22:42:44.746 -> 540 8 6 0 0 0 0 0 0 0
22:42:44.778 -> 550 8 10 0 0 0 0 0 0 70
22:42:44.812 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.812 -> 550 8 10 0 0 0 0 0 0 90
22:42:44.845 -> 540 8 6 0 0 0 0 0 0 0
22:42:44.878 -> 550 8 10 0 0 0 0 0 0 B0
22:42:44.911 -> 450 8 0 0 0 0 0 0 B 0
22:42:44.944 -> 540 8 2 6 E5 0 11 0 1 B0
22:42:44.978 -> 540 8 6 0 0 0 0 0 0 0
22:42:44.978 -> 550 8 10 0 0 0 0 0 0 30
22:42:45.018 -> 550 8 10 0 0 0 0 0 0 50
22:42:45.049 -> 540 8 2 7 37 0 11 0 1 B0
22:42:45.083 -> 550 8 10 0 0 0 0 0 0 70
22:42:45.083 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.116 -> 550 8 10 0 0 0 0 0 0 90
22:42:45.149 -> 540 8 4 0 13 0 0 0 A 0
22:42:45.183 -> 550 8 10 0 0 0 0 0 0 B0
22:42:45.216 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.216 -> 550 8 10 0 0 0 0 0 0 D0
22:42:45.249 -> 540 8 6 0 0 0 0 0 0 0
22:42:45.282 -> 550 8 10 0 0 0 0 0 0 30
22:42:45.315 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.315 -> 550 8 10 0 0 0 0 0 0 50
22:42:45.349 -> 540 8 6 0 0 0 0 0 0 0
22:42:45.383 -> 550 8 10 0 0 0 0 0 0 70
22:42:45.416 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.449 -> 540 8 2 7 23 0 11 0 1 AD
22:42:45.449 -> 540 8 6 0 0 0 0 0 0 0
22:42:45.485 -> 550 8 10 0 0 0 0 0 0 B0
22:42:45.520 -> 550 8 10 0 0 0 0 0 0 D0
22:42:45.552 -> 540 8 2 7 26 0 11 0 1 AD
22:42:45.583 -> 550 8 10 0 0 0 0 0 0 30
22:42:45.583 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.616 -> 550 8 10 0 0 0 0 0 0 50
22:42:45.649 -> 540 8 4 0 13 0 0 0 A 0
22:42:45.682 -> 550 8 10 0 0 0 0 0 0 70
22:42:45.715 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.715 -> 550 8 10 0 0 0 0 0 0 90
22:42:45.748 -> 540 8 6 0 0 0 0 0 0 0
22:42:45.782 -> 550 8 10 0 0 0 0 0 0 B0
22:42:45.815 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.815 -> 540 8 2 6 B3 0 11 0 1 AB
22:42:45.848 -> 540 8 6 0 0 0 0 0 0 0
22:42:45.881 -> 550 8 10 0 0 0 0 0 0 30
22:42:45.914 -> 450 8 0 0 0 0 0 0 B 0
22:42:45.947 -> 540 8 2 7 B 0 11 0 1 AB
22:42:45.947 -> 550 8 10 0 0 0 0 0 0 70
22:42:45.980 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.013 -> 550 8 10 0 0 0 0 0 0 90
22:42:46.048 -> 541 8 2 0 0 0 0 0 0 0
22:42:46.081 -> 550 8 10 0 0 0 0 0 0 B0
22:42:46.081 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.115 -> 550 8 10 0 0 0 0 0 0 D0
22:42:46.148 -> 540 8 4 0 14 0 0 0 A 0
22:42:46.180 -> 550 8 10 0 0 0 0 0 0 30
22:42:46.213 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.213 -> 550 8 10 0 0 0 0 0 0 50
22:42:46.247 -> 540 8 4 0 14 0 0 0 9 0
22:42:46.280 -> 550 8 10 0 0 0 0 0 0 70
22:42:46.314 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.314 -> 550 8 10 0 0 0 0 0 0 90
22:42:46.348 -> 540 8 6 0 0 0 0 0 0 0
22:42:46.380 -> 550 8 10 0 0 0 0 0 0 B0
22:42:46.413 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.445 -> 540 8 2 7 2D 0 11 0 1 A8
22:42:46.478 -> 540 8 6 0 0 0 0 0 0 0
22:42:46.478 -> 550 8 10 0 0 0 0 0 0 30
22:42:46.512 -> 550 8 10 0 0 0 0 0 0 50
22:42:46.545 -> 540 8 2 6 F0 0 11 0 1 A8
22:42:46.578 -> 550 8 10 0 0 0 0 0 0 70
22:42:46.578 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.611 -> 550 8 10 0 0 0 0 0 0 90
22:42:46.644 -> 540 8 4 0 14 0 0 0 9 0
22:42:46.677 -> 550 8 10 0 0 0 0 0 0 B0
22:42:46.711 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.711 -> 550 8 10 0 0 0 0 0 0 D0
22:42:46.743 -> 540 8 4 0 14 0 0 0 D 0
22:42:46.777 -> 550 8 10 0 0 0 0 0 0 30
22:42:46.810 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.843 -> 550 8 10 0 0 0 0 0 0 50
22:42:46.843 -> 540 8 6 0 0 0 0 0 0 0
22:42:46.878 -> 550 8 10 0 0 0 0 0 0 70
22:42:46.910 -> 450 8 0 0 0 0 0 0 B 0
22:42:46.943 -> 540 8 2 8 87 0 11 0 1 A6
22:42:46.976 -> 540 8 6 0 0 0 0 0 0 0
22:42:46.976 -> 550 8 10 0 0 0 0 0 0 B0
22:42:47.009 -> 550 8 10 0 0 0 0 0 0 D0
22:42:47.042 -> 540 8 2 9 6A 0 11 0 1 A5
22:42:47.075 -> 550 8 10 0 0 0 0 0 0 30
22:42:47.109 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.109 -> 550 8 10 0 0 0 0 0 0 50
22:42:47.145 -> 540 8 4 0 15 0 0 0 D 0
22:42:47.175 -> 550 8 10 0 0 0 0 0 0 70
22:42:47.208 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.242 -> 550 8 10 0 0 0 0 0 0 90
22:42:47.242 -> 540 8 6 0 0 0 0 0 0 0
22:42:47.275 -> 550 8 10 0 0 0 0 0 0 B0
22:42:47.308 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.341 -> 540 8 2 A 87 0 11 0 1 A4
22:42:47.375 -> 540 8 6 0 0 0 0 0 0 0
22:42:47.375 -> 550 8 10 0 0 0 0 0 0 30
22:42:47.410 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.443 -> 540 8 2 B 14 0 11 0 1 A4
22:42:47.476 -> 550 8 10 0 0 0 0 0 0 70
22:42:47.476 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.508 -> 550 8 10 0 0 0 0 0 0 90
22:42:47.543 -> 540 8 4 0 15 0 0 0 D 0
22:42:47.575 -> 550 8 10 0 0 0 0 0 0 B0
22:42:47.611 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.611 -> 550 8 10 0 0 0 0 0 0 D0
22:42:47.641 -> 540 8 4 0 15 0 0 0 D 0
22:42:47.674 -> 550 8 10 0 0 0 0 0 0 30
22:42:47.708 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.741 -> 550 8 10 0 0 0 0 0 0 50
22:42:47.741 -> 540 8 6 0 0 0 0 0 0 0
22:42:47.774 -> 550 8 10 0 0 0 0 0 0 70
22:42:47.808 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.841 -> 550 8 10 0 0 0 0 0 0 90
22:42:47.874 -> 540 8 6 0 0 0 0 0 0 0
22:42:47.874 -> 550 8 10 0 0 0 0 0 0 B0
22:42:47.907 -> 450 8 0 0 0 0 0 0 B 0
22:42:47.940 -> 540 8 2 C 56 0 11 0 1 A2
22:42:47.976 -> 540 8 6 0 0 0 0 0 0 0
22:42:47.976 -> 550 8 10 0 0 0 0 0 0 30
22:42:48.013 -> 550 8 10 0 0 0 0 0 0 50
22:42:48.041 -> 540 8 2 C 68 0 11 0 1 A2
22:42:48.074 -> 550 8 10 0 0 0 0 0 0 70
22:42:48.107 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.107 -> 550 8 10 0 0 0 0 0 0 90
22:42:48.140 -> 540 8 4 0 1F 0 0 0 D 0
22:42:48.173 -> 550 8 10 0 0 0 0 0 0 B0
22:42:48.207 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.240 -> 550 8 10 0 0 0 0 0 0 D0
22:42:48.240 -> 540 8 6 0 0 0 0 0 0 0
22:42:48.273 -> 550 8 10 0 0 0 0 0 0 30
22:42:48.306 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.340 -> 540 8 2 C A2 0 11 0 1 A1
22:42:48.373 -> 540 8 6 0 0 0 0 0 0 0
22:42:48.373 -> 550 8 10 0 0 0 0 0 0 70
22:42:48.406 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.439 -> 540 8 2 C CA 0 11 0 1 A1
22:42:48.474 -> 550 8 10 0 0 0 0 0 0 B0
22:42:48.474 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.507 -> 550 8 10 0 0 0 0 0 0 D0
22:42:48.542 -> 540 8 4 0 1F 0 0 0 D 0
22:42:48.584 -> 550 8 10 0 0 0 0 0 0 30
22:42:48.584 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.606 -> 550 8 10 0 0 0 0 0 0 50
22:42:48.639 -> 540 8 4 0 1F 0 0 0 D 0
22:42:48.673 -> 550 8 10 0 0 0 0 0 0 70
22:42:48.706 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.740 -> 550 8 10 0 0 0 0 0 0 90
22:42:48.740 -> 540 8 6 0 0 0 0 0 0 0
22:42:48.774 -> 550 8 10 0 0 0 0 0 0 B0
22:42:48.806 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.840 -> 550 8 10 0 0 0 0 0 0 D0
22:42:48.873 -> 540 8 6 0 0 0 0 0 0 0
22:42:48.873 -> 550 8 10 0 0 0 0 0 0 30
22:42:48.906 -> 450 8 0 0 0 0 0 0 B 0
22:42:48.939 -> 540 8 2 C C7 0 11 0 1 A0
22:42:48.972 -> 540 8 6 0 0 0 0 0 0 0
22:42:48.972 -> 550 8 10 0 0 0 0 0 0 70
22:42:49.006 -> 550 8 10 0 0 0 0 0 0 90
22:42:49.039 -> 540 8 2 C DE 0 11 0 1 A0
22:42:49.072 -> 550 8 10 0 0 0 0 0 0 B0
22:42:49.105 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.105 -> 550 8 10 0 0 0 0 0 0 D0
22:42:49.138 -> 540 8 4 0 21 0 0 0 D 0
22:42:49.172 -> 550 8 10 0 0 0 0 0 0 30
22:42:49.205 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.239 -> 550 8 10 0 0 0 0 0 0 50
22:42:49.239 -> 540 8 6 0 0 0 0 0 0 0
22:42:49.272 -> 550 8 10 0 0 0 0 0 0 70
22:42:49.305 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.339 -> 550 8 10 0 0 0 0 0 0 90
22:42:49.372 -> 540 8 6 0 0 0 0 0 0 0
22:42:49.372 -> 550 8 10 0 0 0 0 0 0 B0
22:42:49.405 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.438 -> 540 8 2 D 7 0 11 0 1 9F
22:42:49.472 -> 540 8 6 0 0 0 0 0 0 0
22:42:49.472 -> 550 8 10 0 0 0 0 0 0 30
22:42:49.505 -> 550 8 10 0 0 0 0 0 0 50
22:42:49.539 -> 540 8 2 D 1E 0 11 0 1 9F
22:42:49.573 -> 550 8 10 0 0 0 0 0 0 70
22:42:49.606 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.606 -> 550 8 10 0 0 0 0 0 0 90
22:42:49.640 -> 540 8 4 0 21 0 0 0 D 0
22:42:49.672 -> 550 8 10 0 0 0 0 0 0 B0
22:42:49.705 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.738 -> 550 8 10 0 0 0 0 0 0 D0
22:42:49.738 -> 540 8 6 0 0 0 0 0 0 0
22:42:49.771 -> 550 8 10 0 0 0 0 0 0 30
22:42:49.805 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.839 -> 550 8 10 0 0 0 0 0 0 50
22:42:49.872 -> 540 8 6 0 0 0 0 0 0 0
22:42:49.872 -> 550 8 10 0 0 0 0 0 0 70
22:42:49.906 -> 450 8 0 0 0 0 0 0 B 0
22:42:49.939 -> 540 8 2 D 1F 0 11 0 1 9F
22:42:49.973 -> 540 8 6 0 0 0 0 0 0 0
22:42:49.973 -> 550 8 10 0 0 0 0 0 0 B0
22:42:50.007 -> 550 8 10 0 0 0 0 0 0 D0
22:42:50.040 -> 540 8 2 D 0 0 11 0 1 9F
22:42:50.073 -> 550 8 10 0 0 0 0 0 0 30
22:42:50.106 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.106 -> 550 8 10 0 0 0 0 0 0 50
22:42:50.140 -> 540 8 4 0 20 0 0 0 F 0
22:42:50.172 -> 550 8 10 0 0 0 0 0 0 70
22:42:50.207 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.240 -> 550 8 10 0 0 0 0 0 0 90
22:42:50.240 -> 540 8 4 0 20 0 0 0 F 0
22:42:50.273 -> 550 8 10 0 0 0 0 0 0 B0
22:42:50.307 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.342 -> 550 8 10 0 0 0 0 0 0 D0
22:42:50.342 -> 540 8 6 0 0 0 0 0 0 0
22:42:50.373 -> 550 8 10 0 0 0 0 0 0 30
22:42:50.405 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.439 -> 540 8 2 E 88 0 11 0 1 9E
22:42:50.473 -> 540 8 6 0 0 0 0 0 0 0
22:42:50.473 -> 550 8 10 0 0 0 0 0 0 70
22:42:50.509 -> 550 8 10 0 0 0 0 0 0 90
22:42:50.541 -> 540 8 2 E ED 0 11 0 1 9E
22:42:50.572 -> 550 8 10 0 0 0 0 0 0 B0
22:42:50.605 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.605 -> 550 8 10 0 0 0 0 0 0 D0
22:42:50.638 -> 540 8 4 0 20 0 0 0 F 0
22:42:50.671 -> 550 8 10 0 0 0 0 0 0 30
22:42:50.704 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.740 -> 550 8 10 0 0 0 0 0 0 50
22:42:50.771 -> 540 8 6 0 0 0 0 0 0 0
22:42:50.771 -> 550 8 10 0 0 0 0 0 0 70
22:42:50.804 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.837 -> 550 8 10 0 0 0 0 0 0 90
22:42:50.871 -> 540 8 6 0 0 0 0 0 0 0
22:42:50.871 -> 550 8 10 0 0 0 0 0 0 B0
22:42:50.904 -> 450 8 0 0 0 0 0 0 B 0
22:42:50.938 -> 540 8 2 F 1A 0 11 0 1 9E
22:42:50.971 -> 540 8 6 0 0 0 0 0 0 0
22:42:51.004 -> 550 8 10 0 0 0 0 0 0 30
22:42:51.004 -> 550 8 10 0 0 0 0 0 0 50
22:42:51.038 -> 541 8 2 0 0 0 0 0 0 0
22:42:51.071 -> 550 8 10 0 0 0 0 0 0 70
22:42:51.104 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.104 -> 550 8 10 0 0 0 0 0 0 90
22:42:51.138 -> 540 8 4 0 24 0 0 0 F 0
22:42:51.171 -> 550 8 10 0 0 0 0 0 0 B0
22:42:51.205 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.240 -> 550 8 10 0 0 0 0 0 0 D0
22:42:51.240 -> 540 8 4 0 24 0 0 0 F 0
22:42:51.273 -> 550 8 10 0 0 0 0 0 0 30
22:42:51.304 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.337 -> 550 8 10 0 0 0 0 0 0 50
22:42:51.370 -> 540 8 6 0 0 0 0 0 0 0
22:42:51.370 -> 550 8 10 0 0 0 0 0 0 70
22:42:51.403 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.437 -> 540 8 2 F 22 0 11 0 1 9E
22:42:51.470 -> 540 8 6 0 0 0 0 0 0 0
22:42:51.470 -> 550 8 10 0 0 0 0 0 0 B0
22:42:51.504 -> 550 8 10 0 0 0 0 0 0 D0
22:42:51.537 -> 540 8 2 E F7 0 11 0 1 9E
22:42:51.571 -> 550 8 10 0 0 0 0 0 0 30
22:42:51.604 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.604 -> 550 8 10 0 0 0 0 0 0 50
22:42:51.637 -> 540 8 4 0 24 0 0 0 F 0
22:42:51.670 -> 550 8 10 0 0 0 0 0 0 70
22:42:51.703 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.737 -> 550 8 10 0 0 0 0 0 0 90
22:42:51.770 -> 540 8 4 0 24 0 0 0 E 0
22:42:51.770 -> 550 8 10 0 0 0 0 0 0 B0
22:42:51.803 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.836 -> 550 8 10 0 0 0 0 0 0 D0
22:42:51.870 -> 540 8 6 0 0 0 0 0 0 0
22:42:51.870 -> 550 8 10 0 0 0 0 0 0 30
22:42:51.904 -> 450 8 0 0 0 0 0 0 B 0
22:42:51.939 -> 540 8 2 E FB 0 11 0 1 9E
22:42:51.972 -> 540 8 6 0 0 0 0 0 0 0
22:42:51.972 -> 550 8 10 0 0 0 0 0 0 70
22:42:52.004 -> 550 8 10 0 0 0 0 0 0 90
22:42:52.036 -> 540 8 2 F 13 0 11 0 1 9E
22:42:52.070 -> 550 8 10 0 0 0 0 0 0 B0
22:42:52.103 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.136 -> 550 8 10 0 0 0 0 0 0 D0
22:42:52.136 -> 540 8 4 0 23 0 0 0 10 0
22:42:52.170 -> 550 8 10 0 0 0 0 0 0 30
22:42:52.202 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.236 -> 550 8 10 0 0 0 0 0 0 50
22:42:52.269 -> 540 8 6 0 0 0 0 0 0 0
22:42:52.269 -> 550 8 10 0 0 0 0 0 0 70
22:42:52.303 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.336 -> 540 8 2 10 6E 0 11 0 1 9E
22:42:52.370 -> 540 8 6 0 0 0 0 0 0 0
22:42:52.370 -> 550 8 10 0 0 0 0 0 0 B0
22:42:52.407 -> 550 8 10 0 0 0 0 0 0 D0
22:42:52.436 -> 540 8 2 10 E2 0 11 0 1 9E
22:42:52.469 -> 550 8 10 0 0 0 0 0 0 30
22:42:52.503 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.535 -> 550 8 10 0 0 0 0 0 0 50
22:42:52.535 -> 540 8 4 0 23 0 0 0 10 0
22:42:52.568 -> 550 8 10 0 0 0 0 0 0 70
22:42:52.603 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.635 -> 550 8 10 0 0 0 0 0 0 90
22:42:52.671 -> 540 8 6 0 0 0 0 0 0 0
22:42:52.671 -> 550 8 10 0 0 0 0 0 0 B0
22:42:52.702 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.735 -> 540 8 2 11 67 0 11 0 1 9E
22:42:52.770 -> 540 8 6 0 0 0 0 0 0 0
22:42:52.801 -> 550 8 10 0 0 0 0 0 0 30
22:42:52.801 -> 550 8 10 0 0 0 0 0 0 50
22:42:52.834 -> 540 8 2 11 92 0 11 0 1 9E
22:42:52.867 -> 550 8 10 0 0 0 0 0 0 70
22:42:52.901 -> 450 8 0 0 0 0 0 0 B 0
22:42:52.935 -> 550 8 10 0 0 0 0 0 0 90
22:42:52.935 -> 540 8 4 0 28 0 0 0 11 0
22:42:52.966 -> 550 8 10 0 0 0 0 0 0 B0
