22:33:10.174 -> ------- CAN Read ----------      
22:33:10.212 -> ID  DLC   DATA    
22:33:36.932 -> 540 8 6 0 0 0 0 0 0 0
22:33:36.964 -> 450 8 0 0 0 0 0 0 B 0
22:33:36.998 -> 550 8 10 0 0 0 0 0 0 90
22:33:37.033 -> 540 8 2 0 0 1 11 0 1 A5
22:33:37.033 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.065 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.098 -> 550 8 10 0 0 0 0 0 0 D0
22:33:37.131 -> 541 8 2 0 0 0 0 0 FF FF
22:33:37.164 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.164 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.198 -> 550 8 10 0 0 0 0 0 0 50
22:33:37.231 -> 541 8 2 0 0 0 0 0 FF FF
22:33:37.264 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.264 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.297 -> 550 8 10 0 0 0 0 0 0 90
22:33:37.330 -> 540 8 4 0 0 0 0 0 0 0
22:33:37.364 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.397 -> 550 8 10 0 0 0 0 0 0 D0
22:33:37.397 -> 540 8 2 0 0 1 11 0 1 A5
22:33:37.430 -> 550 8 10 0 0 0 0 0 0 30
22:33:37.465 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.497 -> 550 8 10 0 0 0 0 0 0 50
22:33:37.497 -> 540 8 2 0 0 1 11 0 1 A5
22:33:37.530 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.563 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.596 -> 550 8 10 0 0 0 0 0 0 90
22:33:37.630 -> 540 8 2 0 0 1 11 0 1 A5
22:33:37.630 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.663 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.697 -> 550 8 10 0 0 0 0 0 0 D0
22:33:37.730 -> 541 8 2 0 0 0 0 0 FF FF
22:33:37.764 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.764 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.796 -> 550 8 10 0 0 0 0 0 0 50
22:33:37.832 -> 541 8 2 0 0 0 0 0 FF FF
22:33:37.863 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.863 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.896 -> 550 8 10 0 0 0 0 0 0 90
22:33:37.929 -> 540 8 4 0 0 0 0 0 0 0
22:33:37.963 -> 540 8 6 0 0 0 0 0 0 0
22:33:37.997 -> 450 8 0 0 0 0 0 0 B 0
22:33:37.997 -> 550 8 10 0 0 0 0 0 0 D0
22:33:38.029 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.062 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.096 -> 550 8 10 0 0 0 0 0 0 50
22:33:38.096 -> 540 8 2 0 0 1 11 0 1 A4
22:33:38.129 -> 550 8 10 0 0 0 0 0 0 70
22:33:38.162 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.196 -> 550 8 10 0 0 0 0 0 0 90
22:33:38.229 -> 540 8 2 0 0 1 11 0 1 A4
22:33:38.229 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.263 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.297 -> 550 8 10 0 0 0 0 0 0 D0
22:33:38.330 -> 540 8 2 0 0 1 11 0 1 A4
22:33:38.330 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.363 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.396 -> 550 8 10 0 0 0 0 0 0 50
22:33:38.430 -> 541 8 2 0 0 0 0 0 FF FF
22:33:38.464 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.464 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.497 -> 550 8 10 0 0 0 0 0 0 90
22:33:38.530 -> 541 8 2 0 0 0 0 0 FF FF
22:33:38.563 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.563 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.597 -> 550 8 10 0 0 0 0 0 0 D0
22:33:38.629 -> 540 8 4 0 0 0 0 0 0 0
22:33:38.663 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.696 -> 550 8 10 0 0 0 0 0 0 50
22:33:38.696 -> 540 8 2 0 0 1 11 0 1 A4
22:33:38.729 -> 550 8 10 0 0 0 0 0 0 70
22:33:38.762 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.796 -> 550 8 10 0 0 0 0 0 0 90
22:33:38.796 -> 540 8 2 0 0 1 11 0 1 A4
22:33:38.830 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.883 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.883 -> 550 8 10 0 0 0 0 0 0 D0
22:33:38.929 -> 540 8 2 0 0 1 11 0 1 A4
22:33:38.929 -> 540 8 6 0 0 0 0 0 0 0
22:33:38.962 -> 450 8 0 0 0 0 0 0 B 0
22:33:38.995 -> 550 8 10 0 0 0 0 0 0 50
22:33:39.029 -> 541 8 2 0 0 0 0 0 FF FF
22:33:39.062 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.062 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.095 -> 550 8 10 0 0 0 0 0 0 90
22:33:39.128 -> 541 8 2 0 0 0 0 0 FF FF
22:33:39.162 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.162 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.195 -> 550 8 10 0 0 0 0 0 0 D0
22:33:39.229 -> 540 8 4 0 0 0 0 0 0 0
22:33:39.261 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.294 -> 550 8 10 0 0 0 0 0 0 50
22:33:39.294 -> 540 8 2 0 0 1 11 0 1 A4
22:33:39.328 -> 550 8 10 0 0 0 0 0 0 70
22:33:39.361 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.394 -> 550 8 10 0 0 0 0 0 0 90
22:33:39.428 -> 540 8 2 0 0 1 11 0 1 A4
22:33:39.428 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.461 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.494 -> 550 8 10 0 0 0 0 0 0 D0
22:33:39.528 -> 540 8 2 0 0 1 11 0 1 A4
22:33:39.561 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.561 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.594 -> 550 8 10 0 0 0 0 0 0 50
22:33:39.628 -> 540 8 2 0 0 1 11 0 1 A4
22:33:39.661 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.661 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.694 -> 550 8 10 0 0 0 0 0 0 90
22:33:39.728 -> 541 8 2 0 0 0 0 0 FF FF
22:33:39.760 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.795 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.795 -> 550 8 10 0 0 0 0 0 0 D0
22:33:39.828 -> 540 8 4 0 0 0 0 0 0 0
22:33:39.861 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.897 -> 450 8 0 0 0 0 0 0 B 0
22:33:39.897 -> 550 8 10 0 0 0 0 0 0 50
22:33:39.928 -> 540 8 4 0 0 0 0 0 0 0
22:33:39.961 -> 540 8 6 0 0 0 0 0 0 0
22:33:39.994 -> 550 8 10 0 0 0 0 0 0 90
22:33:39.994 -> 540 8 2 0 0 1 11 0 1 A4
22:33:40.028 -> 550 8 10 0 0 0 0 0 0 B0
22:33:40.061 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.096 -> 550 8 10 0 0 0 0 0 0 D0
22:33:40.129 -> 540 8 2 0 0 1 11 0 1 A4
22:33:40.129 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.161 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.195 -> 550 8 10 0 0 0 0 0 0 50
22:33:40.228 -> 540 8 2 0 0 1 11 0 1 A4
22:33:40.261 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.261 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.295 -> 550 8 10 0 0 0 0 0 0 90
22:33:40.328 -> 541 8 2 0 0 0 0 0 FF FF
22:33:40.361 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.361 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.394 -> 550 8 10 0 0 0 0 0 0 D0
22:33:40.428 -> 541 8 2 0 0 0 0 0 FF FF
22:33:40.461 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.494 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.494 -> 550 8 10 0 0 0 0 0 0 50
22:33:40.528 -> 540 8 4 0 0 0 0 0 0 0
22:33:40.562 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.595 -> 550 8 10 0 0 0 0 0 0 90
22:33:40.595 -> 540 8 2 0 0 1 11 0 1 A4
22:33:40.628 -> 550 8 10 0 0 0 0 0 0 B0
22:33:40.661 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.695 -> 550 8 10 0 0 0 0 0 0 D0
22:33:40.728 -> 540 8 2 0 0 1 11 0 1 A4
22:33:40.728 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.761 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.794 -> 550 8 10 0 0 0 0 0 0 50
22:33:40.827 -> 540 8 2 0 0 1 11 0 1 A4
22:33:40.827 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.861 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.894 -> 550 8 10 0 0 0 0 0 0 90
22:33:40.928 -> 541 8 2 0 0 0 0 0 FF FF
22:33:40.963 -> 540 8 6 0 0 0 0 0 0 0
22:33:40.963 -> 450 8 0 0 0 0 0 0 B 0
22:33:40.997 -> 550 8 10 0 0 0 0 0 0 D0
22:33:41.029 -> 541 8 2 0 0 0 0 0 FF FF
22:33:41.062 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.062 -> 450 8 0 0 0 0 0 0 B 0
22:33:41.095 -> 550 8 10 0 0 0 0 0 0 50
22:33:41.129 -> 540 8 4 0 0 0 0 0 0 0
22:33:41.162 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.195 -> 550 8 10 0 0 0 0 0 0 90
22:33:41.195 -> 540 8 2 0 0 1 11 0 1 A4
22:33:41.229 -> 550 8 10 0 0 0 0 0 0 B0
22:33:41.262 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.295 -> 550 8 10 0 0 0 0 0 0 D0
22:33:41.328 -> 540 8 2 0 0 1 11 0 1 A4
22:33:41.328 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.362 -> 450 8 0 0 0 0 0 0 B 0
22:33:41.395 -> 550 8 10 0 0 0 0 0 0 50
22:33:41.428 -> 540 8 2 0 0 1 11 0 1 A4
22:33:41.461 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.461 -> 450 8 0 0 0 0 0 0 B 0
22:33:41.494 -> 550 8 10 0 0 0 0 0 0 90
22:33:41.527 -> 540 8 2 0 0 1 11 0 1 A4
22:33:41.560 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.560 -> 450 8 0 0 0 0 0 0 B 0
22:33:41.593 -> 550 8 10 0 0 0 0 0 0 D0
22:33:41.627 -> 541 8 2 0 0 0 0 0 FF FF
22:33:41.660 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.660 -> 450 8 0 0 0 0 0 0 B 0
22:33:41.694 -> 550 8 10 0 0 0 0 0 0 50
22:33:41.727 -> 541 8 2 0 0 0 0 0 FF FF
22:33:41.760 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.793 -> 550 8 10 0 0 0 0 0 0 90
22:33:41.793 -> 540 8 2 0 0 1 11 0 1 A4
22:33:41.827 -> 550 8 10 0 0 0 0 0 0 B0
22:33:41.860 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.894 -> 550 8 10 0 0 0 0 0 0 D0
22:33:41.928 -> 540 8 2 0 0 1 11 0 1 A4
22:33:41.928 -> 540 8 6 0 0 0 0 0 0 0
22:33:41.961 -> 450 8 0 0 0 0 0 0 B 0
22:33:41.995 -> 550 8 10 0 0 0 0 0 0 50
22:33:42.027 -> 540 8 2 0 0 1 11 0 1 A4
22:33:42.027 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.060 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.093 -> 550 8 10 0 0 0 0 0 0 90
22:33:42.126 -> 541 8 2 0 0 0 0 0 FF FF
22:33:42.160 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.160 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.195 -> 550 8 10 0 0 0 0 0 0 D0
22:33:42.226 -> 541 8 2 0 0 0 0 0 FF FF
22:33:42.260 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.260 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.293 -> 550 8 10 0 0 0 0 0 0 50
22:33:42.327 -> 540 8 4 0 0 0 0 0 0 0
22:33:42.360 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.393 -> 550 8 10 0 0 0 0 0 0 90
22:33:42.393 -> 540 8 2 0 0 1 11 0 1 A4
22:33:42.426 -> 550 8 10 0 0 0 0 0 0 B0
22:33:42.460 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.496 -> 550 8 10 0 0 0 0 0 0 D0
22:33:42.526 -> 540 8 2 0 0 1 11 0 1 A4
22:33:42.526 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.559 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.593 -> 550 8 10 0 0 0 0 0 0 50
22:33:42.626 -> 540 8 2 0 0 1 11 0 1 A4
22:33:42.660 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.660 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.692 -> 550 8 10 0 0 0 0 0 0 90
22:33:42.726 -> 541 8 2 0 0 0 0 0 FF FF
22:33:42.759 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.759 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.792 -> 550 8 10 0 0 0 0 0 0 D0
22:33:42.825 -> 541 8 2 0 0 0 0 0 FF FF
22:33:42.859 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.892 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.892 -> 550 8 10 0 0 0 0 0 0 50
22:33:42.925 -> 540 8 4 0 0 0 0 0 0 0
22:33:42.959 -> 540 8 6 0 0 0 0 0 0 0
22:33:42.992 -> 450 8 0 0 0 0 0 0 B 0
22:33:42.992 -> 550 8 10 0 0 0 0 0 0 90
22:33:43.026 -> 540 8 4 0 0 0 0 0 0 0
22:33:43.059 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.092 -> 550 8 10 0 0 0 0 0 0 D0
22:33:43.092 -> 540 8 2 0 0 1 11 0 1 A4
22:33:43.126 -> 550 8 10 0 0 0 0 0 0 30
22:33:43.159 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.192 -> 550 8 10 0 0 0 0 0 0 50
22:33:43.226 -> 540 8 2 0 0 1 11 0 1 A4
22:33:43.226 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.259 -> 450 8 0 0 0 0 0 0 B 0
22:33:43.292 -> 550 8 10 0 0 0 0 0 0 90
22:33:43.327 -> 540 8 2 0 0 1 11 0 1 A4
22:33:43.362 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.362 -> 450 8 0 0 0 0 0 0 B 0
22:33:43.393 -> 550 8 10 0 0 0 0 0 0 D0
22:33:43.426 -> 541 8 2 0 0 0 0 0 FF FF
22:33:43.460 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.460 -> 450 8 0 0 0 0 0 0 B 0
22:33:43.493 -> 550 8 10 0 0 0 0 0 0 50
22:33:43.526 -> 541 8 2 0 0 0 0 0 FF FF
22:33:43.559 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.592 -> 450 8 0 0 0 0 0 0 B 0
22:33:43.592 -> 550 8 10 0 0 0 0 0 0 90
22:33:43.625 -> 540 8 4 0 0 0 0 0 0 0
22:33:43.658 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.692 -> 550 8 10 0 0 0 0 0 0 D0
22:33:43.692 -> 540 8 2 0 0 1 11 0 1 A4
22:33:43.725 -> 550 8 10 0 0 0 0 0 0 30
22:33:43.758 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.792 -> 550 8 10 0 0 0 0 0 0 50
22:33:43.825 -> 540 8 2 0 0 1 11 0 1 A4
22:33:43.859 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.859 -> 450 8 0 0 0 0 0 0 B 0
22:33:43.893 -> 550 8 10 0 0 0 0 0 0 90
22:33:43.926 -> 540 8 2 0 0 1 11 0 1 A4
22:33:43.959 -> 540 8 6 0 0 0 0 0 0 0
22:33:43.959 -> 450 8 0 0 0 0 0 0 B 0
22:33:43.996 -> 550 8 10 0 0 0 0 0 0 D0
22:33:44.026 -> 541 8 2 0 0 0 0 0 FF FF
22:33:44.059 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.059 -> 450 8 0 0 0 0 0 0 B 0
22:33:44.092 -> 550 8 10 0 0 0 0 0 0 50
22:33:44.125 -> 541 8 2 0 0 0 0 0 FF FF
22:33:44.158 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.191 -> 450 8 0 0 0 0 0 0 B 0
22:33:44.191 -> 550 8 10 0 0 0 0 0 0 90
22:33:44.224 -> 540 8 4 0 0 0 0 0 0 0
22:33:44.258 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.291 -> 550 8 10 0 0 0 0 0 0 D0
22:33:44.291 -> 540 8 2 0 0 1 11 0 1 A4
22:33:44.324 -> 550 8 10 0 0 0 0 0 0 30
22:33:44.358 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.391 -> 550 8 10 0 0 0 0 0 0 50
22:33:44.424 -> 540 8 2 0 0 1 11 0 1 A4
22:33:44.424 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.457 -> 450 8 0 0 0 0 0 0 B 0
22:33:44.491 -> 550 8 10 0 0 0 0 0 0 90
22:33:44.524 -> 540 8 2 0 0 1 11 0 1 A4
22:33:44.557 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.557 -> 450 8 0 0 0 0 0 0 B 0
22:33:44.590 -> 550 8 10 0 0 0 0 0 0 D0
22:33:44.623 -> 540 8 2 0 0 1 11 0 1 A4
22:33:44.658 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.658 -> 450 8 0 0 0 0 0 0 B 0
22:33:44.690 -> 550 8 10 0 0 0 0 0 0 50
22:33:44.724 -> 541 8 2 0 0 0 0 0 FF FF
22:33:44.757 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.790 -> 450 8 0 0 0 0 0 0 B 0
22:33:44.790 -> 550 8 10 0 0 0 0 0 0 90
22:33:44.824 -> 541 8 2 0 0 0 0 0 FF FF
22:33:44.857 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.890 -> 550 8 10 0 0 0 0 0 0 D0
22:33:44.923 -> 540 8 2 0 0 1 11 0 1 A4
22:33:44.923 -> 550 8 10 0 0 0 0 0 0 30
22:33:44.957 -> 540 8 6 0 0 0 0 0 0 0
22:33:44.990 -> 550 8 10 0 0 0 0 0 0 50
22:33:45.023 -> 540 8 2 0 0 1 11 0 1 A4
22:33:45.059 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.059 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.091 -> 550 8 10 0 0 0 0 0 0 90
22:33:45.125 -> 540 8 2 0 0 1 11 0 1 A4
22:33:45.158 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.158 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.192 -> 550 8 10 0 0 0 0 0 0 D0
22:33:45.226 -> 541 8 2 0 0 0 0 0 FF FF
22:33:45.259 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.259 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.294 -> 550 8 10 0 0 0 0 0 0 50
22:33:45.325 -> 541 8 2 0 0 0 0 0 FF FF
22:33:45.358 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.391 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.391 -> 550 8 10 0 0 0 0 0 0 90
22:33:45.425 -> 540 8 4 0 0 0 0 0 0 0
22:33:45.458 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.491 -> 550 8 10 0 0 0 0 0 0 D0
22:33:45.524 -> 540 8 2 0 0 1 11 0 1 A4
22:33:45.524 -> 550 8 10 0 0 0 0 0 0 30
22:33:45.557 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.591 -> 550 8 10 0 0 0 0 0 0 50
22:33:45.623 -> 540 8 2 0 0 1 11 0 1 A4
22:33:45.623 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.657 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.690 -> 550 8 10 0 0 0 0 0 0 90
22:33:45.723 -> 540 8 2 0 0 1 11 0 1 A4
22:33:45.756 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.756 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.790 -> 550 8 10 0 0 0 0 0 0 D0
22:33:45.823 -> 541 8 2 0 0 0 0 0 FF FF
22:33:45.856 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.889 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.889 -> 550 8 10 0 0 0 0 0 0 50
22:33:45.923 -> 541 8 2 0 0 0 0 0 FF FF
22:33:45.956 -> 540 8 6 0 0 0 0 0 0 0
22:33:45.989 -> 450 8 0 0 0 0 0 0 B 0
22:33:45.989 -> 550 8 10 0 0 0 0 0 0 90
22:33:46.022 -> 540 8 4 0 0 0 0 0 0 0
22:33:46.056 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.090 -> 550 8 10 0 0 0 0 0 0 D0
22:33:46.090 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.122 -> 550 8 10 0 0 0 0 0 0 30
22:33:46.156 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.189 -> 550 8 10 0 0 0 0 0 0 50
22:33:46.222 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.255 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.255 -> 450 8 0 0 0 0 0 0 B 0
22:33:46.288 -> 550 8 10 0 0 0 0 0 0 90
22:33:46.322 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.355 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.355 -> 450 8 0 0 0 0 0 0 B 0
22:33:46.388 -> 550 8 10 0 0 0 0 0 0 D0
22:33:46.423 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.455 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.455 -> 450 8 0 0 0 0 0 0 B 0
22:33:46.488 -> 550 8 10 0 0 0 0 0 0 50
22:33:46.522 -> 541 8 2 0 0 0 0 0 FF FF
22:33:46.555 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.588 -> 450 8 0 0 0 0 0 0 B 0
22:33:46.588 -> 550 8 10 0 0 0 0 0 0 90
22:33:46.622 -> 541 8 2 0 0 0 0 0 FF FF
22:33:46.655 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.688 -> 550 8 10 0 0 0 0 0 0 D0
22:33:46.722 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.722 -> 550 8 10 0 0 0 0 0 0 30
22:33:46.757 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.790 -> 550 8 10 0 0 0 0 0 0 50
22:33:46.823 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.856 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.856 -> 450 8 0 0 0 0 0 0 B 0
22:33:46.889 -> 550 8 10 0 0 0 0 0 0 90
22:33:46.922 -> 540 8 2 0 0 1 11 0 1 A4
22:33:46.956 -> 540 8 6 0 0 0 0 0 0 0
22:33:46.956 -> 450 8 0 0 0 0 0 0 B 0
22:33:46.989 -> 550 8 10 0 0 0 0 0 0 D0
22:33:47.022 -> 541 8 2 0 0 0 0 0 FF FF
22:33:47.056 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.089 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.089 -> 550 8 10 0 0 0 0 0 0 50
22:33:47.122 -> 541 8 2 0 0 0 0 0 FF FF
22:33:47.155 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.188 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.188 -> 550 8 10 0 0 0 0 0 0 90
22:33:47.222 -> 540 8 4 0 0 0 0 0 0 0
22:33:47.255 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.288 -> 550 8 10 0 0 0 0 0 0 D0
22:33:47.322 -> 540 8 2 0 0 1 11 0 1 A4
22:33:47.322 -> 550 8 10 0 0 0 0 0 0 30
22:33:47.355 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.389 -> 550 8 10 0 0 0 0 0 0 50
22:33:47.421 -> 540 8 2 0 0 1 11 0 1 A4
22:33:47.455 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.455 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.488 -> 550 8 10 0 0 0 0 0 0 90
22:33:47.521 -> 540 8 2 0 0 1 11 0 1 A4
22:33:47.555 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.555 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.588 -> 550 8 10 0 0 0 0 0 0 D0
22:33:47.621 -> 541 8 2 0 0 0 0 0 FF FF
22:33:47.654 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.688 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.688 -> 550 8 10 0 0 0 0 0 0 50
22:33:47.721 -> 541 8 2 0 0 0 0 0 FF FF
22:33:47.754 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.787 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.787 -> 550 8 10 0 0 0 0 0 0 90
22:33:47.821 -> 540 8 4 0 0 0 0 0 0 0
22:33:47.854 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.887 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.921 -> 550 8 10 0 0 0 0 0 0 D0
22:33:47.921 -> 450 8 0 0 0 0 0 0 B 0
22:33:47.954 -> 540 8 6 0 0 0 0 0 0 0
22:33:47.987 -> 550 8 10 0 0 0 0 0 0 50
22:33:48.020 -> 540 8 2 0 0 1 11 0 1 A4
22:33:48.054 -> 550 8 10 0 0 0 0 0 0 70
22:33:48.054 -> 540 8 6 0 0 0 0 0 0 0
22:33:48.087 -> 550 8 10 0 0 0 0 0 0 90
22:33:48.120 -> 540 8 2 0 0 1 11 0 1 A4
22:33:48.153 -> 540 8 6 0 0 0 0 0 0 0
22:33:48.153 -> 450 8 0 0 0 0 0 0 B 0
22:33:48.187 -> 550 8 10 0 0 0 0 0 0 D0
22:33:48.220 -> 540 8 2 0 0 1 11 0 1 A4
22:33:48.253 -> 540 8 6 0 0 0 0 0 0 0
22:33:48.286 -> 450 8 0 0 0 0 0 0 B 0
22:33:48.286 -> 550 8 10 0 0 0 0 0 0 50
22:33:48.319 -> 541 8 2 0 0 0 0 0 FF FF
22:33:48.352 -> 540 8 6 0 0 0 0 0 0 0
22:33:48.386 -> 450 8 0 0 0 0 0 0 B 0
22:33:48.386 -> 550 8 10 0 0 0 0 0 0 90
22:33:48.419 -> 541 8 2 0 0 0 0 0 FF FF
22:33:48.452 -> 540 8 6 0 0 0 0 0 0 0
22:33:48.485 -> 450 8 0 0 0 0 0 0 B 0
22:33:48.518 -> 550 8 10 0 0 0 0 0 0 D0
