22:38:18.066 -> ID  DLC   DATA    
22:39:08.961 -> 450 8 0 0 0 0 0 0 B 0
22:39:08.995 -> 540 8 4 0 0 0 0 0 0 0
22:39:09.028 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.028 -> 550 8 10 0 0 0 0 0 0 50
22:39:09.062 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.094 -> 540 8 4 0 0 0 0 0 0 0
22:39:09.127 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.160 -> 550 8 10 0 0 0 0 0 0 90
22:39:09.160 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.194 -> 540 8 4 0 0 0 0 0 0 0
22:39:09.227 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.260 -> 550 8 10 0 0 0 0 0 0 D0
22:39:09.260 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.295 -> 540 8 4 0 0 0 0 0 0 0
22:39:09.328 -> 550 8 10 0 0 0 0 0 0 50
22:39:09.363 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.363 -> 550 8 10 0 0 0 0 0 0 70
22:39:09.393 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.426 -> 550 8 10 0 0 0 0 0 0 90
22:39:09.460 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.493 -> 540 8 2 0 0 0 11 0 1 D3
22:39:09.493 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.526 -> 550 8 10 0 0 0 0 0 0 D0
22:39:09.560 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.593 -> 541 8 2 0 0 0 0 0 FF FF
22:39:09.593 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.626 -> 550 8 10 0 0 0 0 0 0 50
22:39:09.660 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.694 -> 541 8 2 0 0 0 0 0 FF FF
22:39:09.726 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.726 -> 550 8 10 0 0 0 0 0 0 90
22:39:09.759 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.794 -> 540 8 4 0 0 0 0 0 0 0
22:39:09.826 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.826 -> 550 8 10 0 0 0 0 0 0 D0
22:39:09.860 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.895 -> 540 8 4 0 0 0 0 0 0 0
22:39:09.928 -> 540 8 6 0 0 0 0 0 0 0
22:39:09.961 -> 550 8 10 0 0 0 0 0 0 50
22:39:09.961 -> 450 8 0 0 0 0 0 0 B 0
22:39:09.993 -> 540 8 4 0 0 0 0 0 0 0
22:39:10.027 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.060 -> 550 8 10 0 0 0 0 0 0 90
22:39:10.060 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.093 -> 540 8 4 0 0 0 0 0 0 0
22:39:10.126 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.160 -> 550 8 10 0 0 0 0 0 0 D0
22:39:10.160 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.194 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.227 -> 550 8 10 0 0 0 0 0 0 50
22:39:10.260 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.260 -> 550 8 10 0 0 0 0 0 0 70
22:39:10.293 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.327 -> 550 8 10 0 0 0 0 0 0 90
22:39:10.360 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.393 -> 540 8 2 0 0 0 11 0 1 D3
22:39:10.393 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.427 -> 550 8 10 0 0 0 0 0 0 D0
22:39:10.460 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.493 -> 541 8 2 0 0 0 0 0 FF FF
22:39:10.527 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.527 -> 550 8 10 0 0 0 0 0 0 50
22:39:10.559 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.593 -> 541 8 2 0 0 0 0 0 FF FF
22:39:10.626 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.626 -> 550 8 10 0 0 0 0 0 0 90
22:39:10.660 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.692 -> 540 8 4 0 0 0 0 0 0 0
22:39:10.726 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.726 -> 550 8 10 0 0 0 0 0 0 D0
22:39:10.759 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.793 -> 540 8 4 0 0 0 0 0 0 0
22:39:10.827 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.859 -> 550 8 10 0 0 0 0 0 0 50
22:39:10.859 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.894 -> 540 8 4 0 0 0 0 0 0 0
22:39:10.925 -> 540 8 6 0 0 0 0 0 0 0
22:39:10.959 -> 550 8 10 0 0 0 0 0 0 90
22:39:10.959 -> 450 8 0 0 0 0 0 0 B 0
22:39:10.992 -> 540 8 4 0 0 0 0 0 0 0
22:39:11.028 -> 550 8 10 0 0 0 0 0 0 D0
22:39:11.061 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.061 -> 550 8 10 0 0 0 0 0 0 30
22:39:11.094 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.127 -> 550 8 10 0 0 0 0 0 0 50
22:39:11.162 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.162 -> 540 8 2 0 0 0 11 0 1 D3
22:39:11.194 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.228 -> 550 8 10 0 0 0 0 0 0 90
22:39:11.261 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.294 -> 541 8 2 0 0 0 0 0 FF FF
22:39:11.294 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.329 -> 550 8 10 0 0 0 0 0 0 D0
22:39:11.360 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.394 -> 541 8 2 0 0 0 0 0 FF FF
22:39:11.427 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.427 -> 550 8 10 0 0 0 0 0 0 50
22:39:11.460 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.493 -> 540 8 4 0 0 0 0 0 0 0
22:39:11.527 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.527 -> 550 8 10 0 0 0 0 0 0 90
22:39:11.560 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.592 -> 540 8 4 0 0 0 0 0 0 0
22:39:11.626 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.659 -> 550 8 10 0 0 0 0 0 0 D0
22:39:11.659 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.692 -> 540 8 4 0 0 0 0 0 0 0
22:39:11.725 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.758 -> 550 8 10 0 0 0 0 0 0 50
22:39:11.758 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.792 -> 540 8 4 0 0 0 0 0 0 0
22:39:11.826 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.859 -> 550 8 10 0 0 0 0 0 0 90
22:39:11.859 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.892 -> 540 8 6 0 0 0 0 0 0 0
22:39:11.927 -> 550 8 10 0 0 0 0 0 0 D0
22:39:11.962 -> 450 8 0 0 0 0 0 0 B 0
22:39:11.962 -> 550 8 10 0 0 0 0 0 0 30
22:39:11.993 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.026 -> 550 8 10 0 0 0 0 0 0 50
22:39:12.060 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.093 -> 540 8 2 0 0 0 11 0 1 D3
22:39:12.093 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.126 -> 550 8 10 0 0 0 0 0 0 90
22:39:12.159 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.192 -> 541 8 2 0 0 0 0 0 FF FF
22:39:12.225 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.225 -> 550 8 10 0 0 0 0 0 0 D0
22:39:12.259 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.291 -> 541 8 2 0 0 0 0 0 FF FF
22:39:12.325 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.325 -> 550 8 10 0 0 0 0 0 0 50
22:39:12.362 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.393 -> 540 8 4 0 0 0 0 0 0 0
22:39:12.427 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.459 -> 550 8 10 0 0 0 0 0 0 90
22:39:12.459 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.492 -> 540 8 4 0 0 0 0 0 0 0
22:39:12.525 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.558 -> 550 8 10 0 0 0 0 0 0 D0
22:39:12.558 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.591 -> 540 8 4 0 0 0 0 0 0 0
22:39:12.624 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.661 -> 550 8 10 0 0 0 0 0 0 50
22:39:12.661 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.692 -> 540 8 4 0 0 0 0 0 0 0
22:39:12.725 -> 550 8 10 0 0 0 0 0 0 90
22:39:12.757 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.790 -> 550 8 10 0 0 0 0 0 0 B0
22:39:12.790 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.823 -> 550 8 10 0 0 0 0 0 0 D0
22:39:12.857 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.890 -> 540 8 2 0 0 0 11 0 1 D3
22:39:12.890 -> 540 8 6 0 0 0 0 0 0 0
22:39:12.924 -> 550 8 10 0 0 0 0 0 0 50
22:39:12.959 -> 450 8 0 0 0 0 0 0 B 0
22:39:12.992 -> 541 8 2 0 0 0 0 0 FF FF
22:39:13.026 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.026 -> 550 8 10 0 0 0 0 0 0 90
22:39:13.059 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.094 -> 541 8 2 0 0 0 0 0 FF FF
22:39:13.124 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.124 -> 550 8 10 0 0 0 0 0 0 D0
22:39:13.157 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.190 -> 540 8 4 0 0 0 0 0 0 0
22:39:13.225 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.225 -> 550 8 10 0 0 0 0 0 0 50
22:39:13.257 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.290 -> 540 8 4 0 0 0 0 0 0 0
22:39:13.324 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.357 -> 550 8 10 0 0 0 0 0 0 90
22:39:13.357 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.391 -> 540 8 4 0 0 0 0 0 0 0
22:39:13.423 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.457 -> 550 8 10 0 0 0 0 0 0 D0
22:39:13.457 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.490 -> 540 8 4 0 0 0 0 0 0 0
22:39:13.523 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.557 -> 550 8 10 0 0 0 0 0 0 50
22:39:13.591 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.591 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.623 -> 550 8 10 0 0 0 0 0 0 90
22:39:13.656 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.690 -> 550 8 10 0 0 0 0 0 0 B0
22:39:13.690 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.723 -> 550 8 10 0 0 0 0 0 0 D0
22:39:13.758 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.790 -> 540 8 2 0 0 0 11 0 1 D2
22:39:13.824 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.824 -> 550 8 10 0 0 0 0 0 0 50
22:39:13.858 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.890 -> 541 8 2 0 0 0 0 0 FF FF
22:39:13.923 -> 540 8 6 0 0 0 0 0 0 0
22:39:13.923 -> 550 8 10 0 0 0 0 0 0 90
22:39:13.957 -> 450 8 0 0 0 0 0 0 B 0
22:39:13.991 -> 541 8 2 0 0 0 0 0 FF FF
22:39:14.029 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.029 -> 550 8 10 0 0 0 0 0 0 D0
22:39:14.062 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.093 -> 540 8 4 0 0 0 0 0 0 0
22:39:14.127 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.127 -> 550 8 10 0 0 0 0 0 0 50
22:39:14.159 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.192 -> 540 8 4 0 0 0 0 0 0 0
22:39:14.228 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.263 -> 550 8 10 0 0 0 0 0 0 90
22:39:14.263 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.297 -> 540 8 4 0 0 0 0 0 0 0
22:39:14.328 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.362 -> 550 8 10 0 0 0 0 0 0 D0
22:39:14.362 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.397 -> 540 8 4 0 0 0 0 0 0 0
22:39:14.430 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.464 -> 550 8 10 0 0 0 0 0 0 50
22:39:14.464 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.499 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.534 -> 550 8 10 0 0 0 0 0 0 90
22:39:14.568 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.568 -> 550 8 10 0 0 0 0 0 0 B0
22:39:14.600 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.632 -> 550 8 10 0 0 0 0 0 0 D0
22:39:14.666 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.666 -> 540 8 2 0 0 0 11 0 1 D2
22:39:14.700 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.732 -> 550 8 10 0 0 0 0 0 0 50
22:39:14.766 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.799 -> 541 8 2 0 0 0 0 0 FF FF
22:39:14.799 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.832 -> 550 8 10 0 0 0 0 0 0 90
22:39:14.865 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.898 -> 540 8 4 0 0 0 0 0 0 0
22:39:14.898 -> 540 8 6 0 0 0 0 0 0 0
22:39:14.932 -> 550 8 10 0 0 0 0 0 0 D0
22:39:14.965 -> 450 8 0 0 0 0 0 0 B 0
22:39:14.998 -> 540 8 4 0 0 0 0 0 0 0
22:39:14.998 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.031 -> 550 8 10 0 0 0 0 0 0 50
22:39:15.064 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.098 -> 540 8 4 0 0 0 0 0 0 0
22:39:15.132 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.132 -> 550 8 10 0 0 0 0 0 0 90
22:39:15.165 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.198 -> 540 8 4 0 0 0 0 0 0 0
22:39:15.231 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.231 -> 550 8 10 0 0 0 0 0 0 D0
22:39:15.263 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.296 -> 540 8 4 0 0 0 0 0 0 0
22:39:15.331 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.331 -> 550 8 10 0 0 0 0 0 0 50
22:39:15.364 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.398 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.430 -> 550 8 10 0 0 0 0 0 0 90
22:39:15.464 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.464 -> 550 8 10 0 0 0 0 0 0 B0
22:39:15.500 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.532 -> 550 8 10 0 0 0 0 0 0 D0
22:39:15.567 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.567 -> 540 8 2 0 0 0 11 0 1 D1
22:39:15.597 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.631 -> 550 8 10 0 0 0 0 0 0 50
22:39:15.664 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.697 -> 541 8 2 0 0 0 0 0 FF FF
22:39:15.697 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.730 -> 550 8 10 0 0 0 0 0 0 90
22:39:15.763 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.797 -> 541 8 2 0 0 0 0 0 FF FF
22:39:15.797 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.830 -> 550 8 10 0 0 0 0 0 0 D0
22:39:15.864 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.898 -> 540 8 4 0 0 0 0 0 0 0
22:39:15.932 -> 540 8 6 0 0 0 0 0 0 0
22:39:15.932 -> 550 8 10 0 0 0 0 0 0 50
22:39:15.964 -> 450 8 0 0 0 0 0 0 B 0
22:39:15.997 -> 540 8 4 0 0 0 0 0 0 0
22:39:16.031 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.031 -> 550 8 10 0 0 0 0 0 0 90
22:39:16.063 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.100 -> 540 8 4 0 0 0 0 0 0 0
22:39:16.132 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.132 -> 550 8 10 0 0 0 0 0 0 D0
22:39:16.166 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.199 -> 540 8 4 0 0 0 0 0 0 0
22:39:16.231 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.231 -> 550 8 10 0 0 0 0 0 0 50
22:39:16.264 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.298 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.331 -> 550 8 10 0 0 0 0 0 0 90
22:39:16.364 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.364 -> 550 8 10 0 0 0 0 0 0 B0
22:39:16.398 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.431 -> 550 8 10 0 0 0 0 0 0 D0
22:39:16.464 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.497 -> 540 8 2 0 0 0 11 0 1 D1
22:39:16.497 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.530 -> 550 8 10 0 0 0 0 0 0 50
22:39:16.564 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.597 -> 541 8 2 0 0 0 0 0 FF FF
22:39:16.597 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.630 -> 550 8 10 0 0 0 0 0 0 90
22:39:16.664 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.697 -> 540 8 4 0 0 0 0 0 0 0
22:39:16.733 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.733 -> 550 8 10 0 0 0 0 0 0 D0
22:39:16.765 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.797 -> 540 8 4 0 0 0 0 0 0 0
22:39:16.830 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.830 -> 550 8 10 0 0 0 0 0 0 50
22:39:16.863 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.896 -> 540 8 4 0 0 0 0 0 0 0
22:39:16.929 -> 540 8 6 0 0 0 0 0 0 0
22:39:16.929 -> 550 8 10 0 0 0 0 0 0 90
22:39:16.962 -> 450 8 0 0 0 0 0 0 B 0
22:39:16.996 -> 540 8 4 0 0 0 0 0 0 0
22:39:17.029 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.062 -> 550 8 10 0 0 0 0 0 0 D0
22:39:17.062 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.095 -> 540 8 4 0 0 0 0 0 0 0
22:39:17.132 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.132 -> 550 8 10 0 0 0 0 0 0 50
22:39:17.162 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.195 -> 540 8 4 0 0 0 0 0 0 0
22:39:17.228 -> 550 8 10 0 0 0 0 0 0 90
22:39:17.261 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.261 -> 550 8 10 0 0 0 0 0 0 B0
22:39:17.294 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.327 -> 550 8 10 0 0 0 0 0 0 D0
22:39:17.361 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.394 -> 540 8 2 0 0 0 11 0 1 D1
22:39:17.394 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.427 -> 550 8 10 0 0 0 0 0 0 50
22:39:17.460 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.493 -> 541 8 2 0 0 0 0 0 FF FF
22:39:17.493 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.526 -> 550 8 10 0 0 0 0 0 0 90
22:39:17.560 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.593 -> 541 8 2 0 0 0 0 0 FF FF
22:39:17.626 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.626 -> 550 8 10 0 0 0 0 0 0 D0
22:39:17.659 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.692 -> 540 8 4 0 0 0 0 0 0 0
22:39:17.726 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.726 -> 550 8 10 0 0 0 0 0 0 50
22:39:17.760 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.794 -> 540 8 4 0 0 0 0 0 0 0
22:39:17.825 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.858 -> 550 8 10 0 0 0 0 0 0 90
22:39:17.858 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.891 -> 540 8 4 0 0 0 0 0 0 0
22:39:17.924 -> 540 8 6 0 0 0 0 0 0 0
22:39:17.957 -> 550 8 10 0 0 0 0 0 0 D0
22:39:17.957 -> 450 8 0 0 0 0 0 0 B 0
22:39:17.990 -> 540 8 4 0 0 0 0 0 0 0
22:39:18.023 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.057 -> 550 8 10 0 0 0 0 0 0 50
22:39:18.090 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.090 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.123 -> 550 8 10 0 0 0 0 0 0 90
22:39:18.156 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.189 -> 550 8 10 0 0 0 0 0 0 B0
22:39:18.189 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.223 -> 550 8 10 0 0 0 0 0 0 D0
22:39:18.259 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.291 -> 540 8 2 0 0 0 11 0 1 D1
22:39:18.324 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.324 -> 550 8 10 0 0 0 0 0 0 50
22:39:18.357 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.389 -> 541 8 2 0 0 0 0 0 FF FF
22:39:18.423 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.423 -> 550 8 10 0 0 0 0 0 0 90
22:39:18.456 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.489 -> 541 8 2 0 0 0 0 0 FF FF
22:39:18.522 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.555 -> 550 8 10 0 0 0 0 0 0 D0
22:39:18.555 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.597 -> 540 8 4 0 0 0 0 0 0 0
22:39:18.624 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.662 -> 550 8 10 0 0 0 0 0 0 50
22:39:18.662 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.690 -> 540 8 4 0 0 0 0 0 0 0
22:39:18.724 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.757 -> 550 8 10 0 0 0 0 0 0 90
22:39:18.757 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.791 -> 540 8 4 0 0 0 0 0 0 0
22:39:18.823 -> 540 8 6 0 0 0 0 0 0 0
22:39:18.857 -> 550 8 10 0 0 0 0 0 0 D0
22:39:18.857 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.890 -> 540 8 4 0 0 0 0 0 0 0
22:39:18.924 -> 550 8 10 0 0 0 0 0 0 50
22:39:18.956 -> 450 8 0 0 0 0 0 0 B 0
22:39:18.990 -> 550 8 10 0 0 0 0 0 0 70
22:39:18.990 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.025 -> 550 8 10 0 0 0 0 0 0 90
22:39:19.057 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.090 -> 540 8 2 0 0 0 11 0 1 D1
22:39:19.090 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.122 -> 550 8 10 0 0 0 0 0 0 D0
22:39:19.155 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.190 -> 541 8 2 0 0 0 0 0 FF FF
22:39:19.222 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.222 -> 550 8 10 0 0 0 0 0 0 50
22:39:19.255 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.288 -> 541 8 2 0 0 0 0 0 FF FF
22:39:19.321 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.354 -> 550 8 10 0 0 0 0 0 0 90
22:39:19.354 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.388 -> 540 8 4 0 0 0 0 0 0 0
22:39:19.422 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.458 -> 550 8 10 0 0 0 0 0 0 D0
22:39:19.458 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.487 -> 540 8 4 0 0 0 0 0 0 0
22:39:19.520 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.553 -> 550 8 10 0 0 0 0 0 0 50
22:39:19.553 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.586 -> 540 8 4 0 0 0 0 0 0 0
22:39:19.619 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.653 -> 550 8 10 0 0 0 0 0 0 90
22:39:19.686 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.686 -> 540 8 4 0 0 0 0 0 0 0
22:39:19.719 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.752 -> 550 8 10 0 0 0 0 0 0 D0
22:39:19.786 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.786 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.818 -> 550 8 10 0 0 0 0 0 0 50
22:39:19.852 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.885 -> 550 8 10 0 0 0 0 0 0 70
22:39:19.918 -> 540 8 6 0 0 0 0 0 0 0
22:39:19.918 -> 550 8 10 0 0 0 0 0 0 90
22:39:19.954 -> 450 8 0 0 0 0 0 0 B 0
22:39:19.987 -> 540 8 2 0 0 0 11 0 1 D1
22:39:20.022 -> 540 8 6 0 0 0 0 0 0 0
22:39:20.022 -> 550 8 10 0 0 0 0 0 0 D0
22:39:20.054 -> 450 8 0 0 0 0 0 0 B 0
22:39:20.087 -> 541 8 2 0 0 0 0 0 FF FF
22:39:20.119 -> 540 8 6 0 0 0 0 0 0 0
22:39:20.119 -> 550 8 10 0 0 0 0 0 0 50
22:39:20.153 -> 450 8 0 0 0 0 0 0 B 0
22:39:20.190 -> 541 8 2 0 0 0 0 0 FF FF
22:39:20.221 -> 540 8 6 0 0 0 0 0 0 0
22:39:20.253 -> 550 8 10 0 0 0 0 0 0 90
22:39:20.253 -> 450 8 0 0 0 0 0 0 B 0
22:39:20.289 -> 540 8 4 0 0 0 0 0 0 0
22:39:20.321 -> 540 8 6 0 0 0 0 0 0 0
22:39:20.355 -> 550 8 10 0 0 0 0 0 0 D0
22:39:20.355 -> 450 8 0 0 0 0 0 0 B 0
22:39:20.388 -> 540 8 4 0 0 0 0 0 0 0
22:39:20.422 -> 540 8 6 0 0 0 0 0 0 0
22:39:20.454 -> 550 8 10 0 0 0 0 0 0 50
22:39:20.454 -> 450 8 0 0 0 0 0 0 B 0
