Time  ID DLC    DATA    
22:39:43.164 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.263 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.363 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.463 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.564 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.662 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.764 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.863 -> 450 8 0 0 0 0 0 0 B 0
22:39:43.968 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.063 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.161 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.266 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.367 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.432 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.466 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.565 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.664 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.764 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.863 -> 450 8 0 0 0 0 0 0 B 0
22:39:44.963 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.063 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.162 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.261 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.362 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.461 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.563 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.661 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.760 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.860 -> 450 8 0 0 0 0 0 0 B 0
22:39:45.962 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.059 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.127 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.196 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.267 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.361 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.463 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.562 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.660 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.761 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.861 -> 450 8 0 0 0 0 0 0 B 0
22:39:46.961 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.064 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.163 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.264 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.368 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.468 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.567 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.667 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.767 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.866 -> 450 8 0 0 0 0 0 0 B 0
22:39:47.965 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.065 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.164 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.264 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.352 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.484 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.583 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.683 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.750 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.849 -> 450 8 0 0 0 0 0 0 B 0
22:39:48.949 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.050 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.181 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.281 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.381 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.481 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.581 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.647 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.747 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.846 -> 450 8 0 0 0 0 0 0 B 0
22:39:49.979 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.079 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.178 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.278 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.377 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.444 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.543 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.642 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.777 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.875 -> 450 8 0 0 0 0 0 0 B 0
22:39:50.976 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.076 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.175 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.275 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.341 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.441 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.573 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.673 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.773 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.876 -> 450 8 0 0 0 0 0 0 B 0
22:39:51.976 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.082 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.148 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.248 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.347 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.480 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.579 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.679 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.779 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.878 -> 450 8 0 0 0 0 0 0 B 0
22:39:52.979 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.044 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.144 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.243 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.376 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.476 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.575 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.675 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.774 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.840 -> 450 8 0 0 0 0 0 0 B 0
22:39:53.940 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.072 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.172 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.272 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.371 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.471 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.571 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.639 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.771 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.870 -> 450 8 0 0 0 0 0 0 B 0
22:39:54.971 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.071 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.170 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.270 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.370 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.440 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.573 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.672 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.772 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.871 -> 450 8 0 0 0 0 0 0 B 0
22:39:55.972 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.071 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.174 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.241 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.340 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.474 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.573 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.673 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.772 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.872 -> 450 8 0 0 0 0 0 0 B 0
22:39:56.971 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.037 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.170 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.269 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.370 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.470 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.569 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.669 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.735 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.768 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.868 -> 450 8 0 0 0 0 0 0 B 0
22:39:57.967 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.068 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.167 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.267 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.366 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.466 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.565 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.665 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.765 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.864 -> 450 8 0 0 0 0 0 0 B 0
22:39:58.964 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.064 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.164 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.263 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.330 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.363 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.463 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.563 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.663 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.764 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.864 -> 450 8 0 0 0 0 0 0 B 0
22:39:59.963 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.063 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.162 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.262 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.363 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.462 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.562 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.662 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.761 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.861 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.927 -> 450 8 0 0 0 0 0 0 B 0
22:40:00.960 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.060 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.159 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.259 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.358 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.458 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.557 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.690 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.757 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.856 -> 450 8 0 0 0 0 0 0 B 0
22:40:01.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.056 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.155 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.287 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.387 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.454 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.554 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.653 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.753 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.852 -> 450 8 0 0 0 0 0 0 B 0
22:40:02.985 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.085 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.151 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.251 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.350 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.450 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.585 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.685 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.752 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.851 -> 450 8 0 0 0 0 0 0 B 0
22:40:03.950 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.083 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.182 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.283 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.316 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.448 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.549 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.682 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.780 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.880 -> 450 8 0 0 0 0 0 0 B 0
22:40:04.947 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.048 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.148 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.280 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.381 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.480 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.547 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.646 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.751 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.882 -> 450 8 0 0 0 0 0 0 B 0
22:40:05.984 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.083 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.183 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.249 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.349 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.448 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.580 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.680 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.780 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.880 -> 450 8 0 0 0 0 0 0 B 0
22:40:06.979 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.045 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.148 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.246 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.379 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.481 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.617 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.691 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.789 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.855 -> 450 8 0 0 0 0 0 0 B 0
22:40:07.957 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.055 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.158 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.256 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.389 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.456 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.588 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.655 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.754 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.857 -> 450 8 0 0 0 0 0 0 B 0
22:40:08.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.055 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.157 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.262 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.325 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.392 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.458 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.557 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.657 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.757 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.856 -> 450 8 0 0 0 0 0 0 B 0
22:40:09.956 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.056 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.191 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.255 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.354 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.454 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.553 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.653 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.789 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.888 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.924 -> 450 8 0 0 0 0 0 0 B 0
22:40:10.992 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.060 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.165 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.259 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.358 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.457 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.556 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.690 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.789 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.855 -> 450 8 0 0 0 0 0 0 B 0
22:40:11.955 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.055 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.154 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.254 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.388 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.487 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.520 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.586 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.653 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.753 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.852 -> 450 8 0 0 0 0 0 0 B 0
22:40:12.954 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.055 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.157 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.259 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.359 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.459 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.560 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.658 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.757 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.857 -> 450 8 0 0 0 0 0 0 B 0
22:40:13.957 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.090 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.157 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.256 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.356 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.455 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.555 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.688 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.789 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.886 -> 450 8 0 0 0 0 0 0 B 0
22:40:14.954 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.054 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.155 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.253 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.354 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.486 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.587 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.652 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.752 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.851 -> 450 8 0 0 0 0 0 0 B 0
22:40:15.953 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.084 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.184 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.288 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.387 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.455 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.555 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.659 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.755 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.854 -> 450 8 0 0 0 0 0 0 B 0
22:40:16.987 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.087 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.154 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.252 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.352 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.451 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.586 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.683 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.783 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.883 -> 450 8 0 0 0 0 0 0 B 0
22:40:17.949 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.049 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.149 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.280 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.382 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.480 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.579 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.646 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.746 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.846 -> 450 8 0 0 0 0 0 0 B 0
22:40:18.980 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.080 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.179 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.280 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.315 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.378 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.445 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.545 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.678 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.778 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.878 -> 450 8 0 0 0 0 0 0 B 0
22:40:19.978 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.079 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.144 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.246 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.377 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.477 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.578 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.677 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.780 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.848 -> 450 8 0 0 0 0 0 0 B 0
22:40:20.945 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.046 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.178 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.279 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.380 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.480 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.581 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.646 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.746 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.845 -> 450 8 0 0 0 0 0 0 B 0
22:40:21.978 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.076 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.176 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.279 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.345 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.442 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.575 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.675 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.774 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.877 -> 450 8 0 0 0 0 0 0 B 0
22:40:22.978 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.075 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.142 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.242 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.377 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.477 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.576 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.676 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.778 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.844 -> 450 8 0 0 0 0 0 0 B 0
22:40:23.943 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.047 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.178 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.278 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.377 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.476 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.576 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.643 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.741 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.875 -> 450 8 0 0 0 0 0 0 B 0
22:40:24.974 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.073 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.172 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.273 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.339 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.472 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.572 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.671 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.771 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.871 -> 450 8 0 0 0 0 0 0 B 0
22:40:25.970 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.069 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.137 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.268 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.368 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.468 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.567 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.667 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.766 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.867 -> 450 8 0 0 0 0 0 0 B 0
22:40:26.966 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.065 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.165 -> 450 8 0 0 0 0 0 0 B 0
22:40:27.265 -> 450 8 0 0 0 0 0 0 B 0
